timestamp,accel_x,accel_y,accel_z,gyro_alpha,gyro_beta,gyro_gamma
29.256,-1.4520824575013946,-1.2175973824009299,16.69566775545776,-19.690914575222546,13.985387769038681,-20.137320371448947
29.273,-1.277605185047444,-1.594085520395264,16.274137456622718,-48.52366169410281,-12.337084683622537,-42.94179546284202
29.29,4.248810851807147,-0.821805993521586,13.09419049268961,-39.33594393960095,-7.381525454910765,-27.873187502763514
29.307000000000002,6.391322108105244,-0.016606011157669125,12.096105337524413,-13.94734361536171,14.623935324354003,8.857359433594917
29.323,5.294328624879848,0.15637516838647425,11.794284537175297,8.192118645229538,35.275136930839906,32.684248103168144
29.34,1.5433629438645438,-0.5012820636050775,12.53334466214478,6.5618395752594125,36.82870102359974,17.371197917978627
29.356,1.1457758991735056,-0.4741977303897962,12.712463211932777,-5.538532949845286,25.38834760723995,-4.012835175125456
29.373,3.132813584700506,0.5116147666469216,12.081890934211016,-20.339113187835096,5.46150719902776,-12.623308029660153
29.39,4.544494628972281,0.9141400668911636,10.273218879479169,-20.550714155869386,-5.6614481803751895,-6.458654199920737
29.407,4.362385665196646,0.6168100020900368,9.330056570112705,-11.004873361484476,-6.95278423542531,2.193561996056727
29.423,2.8707980674519202,-0.2691942497715354,8.316708963885903,7.630722345457742,1.60852555779387,5.564086395077596
29.44,1.9033909956776536,-0.7987615833468735,8.487443131688236,21.126538376489187,8.521374744359173,3.14590957274018
29.457,1.9610014913914724,-0.7673378692204132,8.964939063373208,30.922923316234858,13.87281515245947,1.7921955344344482
29.476,2.571074093251582,-0.2868513043520972,10.55438501433432,28.50336978389286,6.241040530982723,1.0474446206626575
29.490000000000002,2.3500593342320992,-0.06224540723916143,11.642853035736083,15.009945172844567,-5.968386209504984,-1.8012645315483442
29.507,2.0386634260090997,0.03831109902001917,11.835585100334882,-3.522121301422948,-18.49307527217344,-5.409140138661272
29.523,1.2514199926289729,0.2566323629055172,11.113137671992183,-23.14018230419379,-28.142373795690176,-10.649689864265472
29.54,0.6180040433133487,0.6025945027980953,9.447668804058432,-28.25403714333613,-24.97362876612053,-12.42877741190902
29.556,0.6001970954007003,0.6617011736201122,8.653994460847974,-24.45679176672025,-14.156016139789354,-10.567456094205811
29.574,0.26904908903676905,0.5159541840907186,7.484574833899736,-10.670323865748081,-5.262514760201316,-12.309139818407077
29.59,0.3263602702455304,0.321874358144775,6.939144599151611,0.7725318544471714,-4.815828926218944,-14.42699706492044
29.607,0.5422873199127847,0.24151896492578087,6.846967250713706,11.057295063364323,-4.954203009274702,-14.60582166267513
29.624000000000002,0.6917752335531521,-0.1506811214633286,6.967274715092778,21.16132794502665,5.027105033380833,-10.639470193719841
29.64,0.8910925388858245,-0.34984888166543093,7.5655270239681,23.675331040758874,10.80672188969959,-6.789243466598994
29.656000000000002,1.0302555092407624,-0.43918253111001104,7.954137049975991,20.5810265354059,11.147351107570941,-2.507652300464583
29.673,1.0088573364696931,-0.5726592005984857,8.529341076219081,12.29525404382444,13.584706674210931,3.384374528553774
29.69,0.7731781196812167,-0.49305210499614477,8.934562629809975,6.941845260582712,9.758489342683148,3.444204210918735
29.707,0.5639847222256008,-0.4575879563724622,8.97571180180013,3.8680287614188393,7.1463449663143015,0.0667788929173469
29.723,0.5419880310055334,-0.437835756143555,8.90059314019084,3.9766885333772795,10.562016702305543,0.19937961183480588
29.740000000000002,0.5041297263874672,-0.6123132021274418,9.00893076531291,1.8314778733418957,11.616253839376071,2.202449779714206
29.757,0.28506027448317034,-0.7172091623630374,9.125949125018716,-2.568308008832293,8.50998455014453,2.553177645716834
29.773,-0.042646077750716355,-0.9090445338504388,8.933213553288578,-2.3460476768245546,1.6998036722533916,-0.5451565111638865
29.79,0.2949363563313149,-0.8987195757236331,8.676584478318691,4.0120761703539385,1.678151545697628,-0.631765390912911
29.807000000000002,0.7567180198002607,-0.7876884372012689,8.737487567570804,12.440503139166639,1.2268041076067229,1.5316517786853765
29.823,0.9582798172657377,-0.6145578209827653,9.517250874328612,14.771728665162032,1.6512118922289225,3.4486160862357402
29.84,0.7444477180256508,-0.5307607628772967,10.013000840106606,8.036755747273844,2.5490165664084152,3.183125139093464
29.857,0.5153526014683768,-0.4318502337268553,10.39457497612834,-5.5621491826742515,-0.395884114235433,1.9114284392280683
29.873,0.6627455863728188,-0.24181056828349828,9.739912213245034,-11.071289267200033,-4.755915360593239,1.6252956999186612
29.89,0.7860469353382475,-0.16295153283579275,9.209297270312904,-8.728394363007675,-9.88044151654008,3.014462368719873
29.907,0.9400240661396645,-0.19632068194160238,8.39586608723104,3.542619766339214,-3.9068169788285183,9.144384473086362
29.923,0.3534446776676923,-0.48781475233193483,8.577525553673505,10.283261314351689,2.264874720520361,10.879903097788045
29.94,0.08439628437394275,-0.4860190828205086,9.007584611400961,9.96271370641382,0.30731713130915705,8.285791274601678
29.957,-0.14903841402390972,-0.49305210499614477,9.627835401594638,2.4491423387133153,-3.652498727064502,4.676244192132802
29.973,-0.06060251713665202,-0.3841158381274901,9.607030513975024,-2.8251344341255855,-9.10226611156948,3.039968002627993
29.990000000000002,0.06913323052413761,-0.2557268471668474,9.351753438135981,-2.76347148629871,-15.977496110290232,2.366766628784965
30.007,-0.012269589388556778,-0.3701995409778319,8.678530351689457,6.5237535866737755,-13.449480881475726,4.029155485260379
30.022000000000002,-0.5657790948290843,-0.3167789529682137,8.835202676391601,12.824206945038677,-8.067636740058763,1.6357962619939095
30.04,-0.6631931657435373,-0.31947244810219855,9.109488404083251,17.255202522851594,-0.8986612225900945,-0.24454686574352005
30.057000000000002,-0.3013694672518875,-0.22490150992549024,9.947760013911127,15.224752914694175,-4.591409827546658,-4.1614985112790155
30.073,-0.19363038341170175,-0.23283230292475782,10.669912258699537,7.75354536843385,-8.446024097435593,-6.090880956514108
30.09,-0.25168978280364535,-0.29208877118073867,10.73769633963704,-0.8565822413826443,-11.124537421969453,-8.24415700274222
30.107,-0.08843517536805011,-0.18554678360405377,10.416720756962894,-6.131283659888849,-21.413980057520003,-11.012055305396744
30.123,-0.3700531182444654,-0.43918254937632006,9.749490188929437,-4.337312276270198,-18.618943705745725,-9.734622100402184
30.14,-0.5623375121410005,-0.42302163337133825,9.592217560246587,-2.5316845345026846,-12.313692993262537,-9.308424272608912
30.157,-0.7462420723628252,-0.46327416704902424,9.376741164398192,0.8759034591624352,-5.041071062686217,-9.41896149281546
30.173,-0.5496183706203476,-0.4296056605373043,9.234880039858817,4.864932009935812,-3.437815209280423,-9.186677004427082
30.19,-0.5386947707469575,-0.38860499363974665,9.310001624077557,5.68475662780468,-3.3437370374263136,-8.690139327240079
30.207,-0.5744582128444686,-0.39399195194167547,9.505727609795331,2.669466098647944,-4.372942384962393,-7.537057400048418
30.223,-0.5726625068004243,-0.38591153503837994,9.428665997424721,1.8351928559201478,-9.525363033479564,-8.458221107745942
30.240000000000002,-0.7658447263195179,-0.4613288873333018,9.298030615776776,3.0192550270831062,-9.822023762342607,-9.60446430803113
30.257,-0.8078928381770849,-0.42391946812705134,9.169942580524086,5.282393172006992,-4.415888053142494,-9.227816941345361
30.274,-0.49350426921043544,-0.23417898884295718,9.144652656444906,7.66293181003623,-1.5220435167921669,-7.9570337792814545
30.29,-0.43813839235194024,-0.16654278737696585,9.253737885063886,9.090968124908631,-0.14618938027119935,-7.803317810689379
30.306,-0.459087510747835,-0.017653371635999063,9.547929505708813,6.65602404193248,-1.0955147449892668,-8.302154700305737
30.324,-0.588973115208093,0.013321605492406524,9.656263623699544,1.941762803435976,0.004567689007446027,-8.045348125249719
30.339000000000002,-0.705690354809165,-0.016905183617200236,9.5756107088387,-2.9875680719761246,0.8168615964295525,-7.815616420063633
30.357,-0.8315356709026731,0.019307110784441466,9.313293066838384,-6.755478426437036,-1.7034017945638131,-8.501260691027133
30.373,-1.008556992683094,0.12794401493140448,8.891764521569012,-4.142868316544159,-0.712862361362588,-9.305093701614885
30.389,-1.1025294261105358,0.13632371920786682,8.838494703674316,1.9297295042222944,1.0743389174064057,-9.589757203200799
30.407,-1.1306612590847536,0.16804689462987007,9.167245596525072,7.899603841192695,1.6408669304007035,-9.010000501166362
30.424,-1.0732004009746945,0.1357251722177607,9.872488207566738,6.933863330763905,0.45758585540235974,-7.263485271900959
30.44,-1.0752953822262585,0.11357880914460401,10.181492197418212,2.033668975134021,-4.513414616753813,-6.059080449512175
30.457,-1.1942573868131265,0.11761901987954042,10.493035350358486,-8.0105722170906,-14.660570751514658,-5.524483677609393
30.474,-1.4142245182095095,0.14575089737788657,10.195108634838462,-14.753813078969088,-19.721682869886163,-3.7350091197855484
30.490000000000002,-1.5291463074948637,0.2542381635286496,9.891191738992928,-17.96363998884907,-22.247095796626894,-0.6370944859302548
30.507,-1.871966094241105,0.40866416832543906,9.154828013500572,-14.5746691698707,-23.91034248217338,2.819863662520451
30.524,-2.417844109289348,0.460438797492627,8.568097800114751,-8.905635210648567,-21.3374050991877,2.7782669567014273
30.539,-2.621949654687196,0.6260876705204602,8.487142102915048,-2.264461067188752,-15.341448404211135,3.240348890846654
30.557000000000002,-3.1271260588496923,0.5493235249927733,8.379854863628745,3.680485427188629,-11.134889427430254,1.645393424829718
30.574,-3.312078283227235,0.5336115674648434,8.573037594604491,6.532431342014276,-8.093866374018905,-1.8333491317310675
30.59,-3.34948761110194,0.5369036221470218,8.641569863560795,6.043287344603813,-7.359667142019432,-4.25029225114965
30.607,-3.257759759997204,0.3488091085552238,8.658331613269448,5.106546963617252,-4.928224811653381,-4.802716243672989
30.623,-3.045424292523041,0.038311117286328224,8.683166779318451,3.817045241246102,-3.268412217155532,-3.5961624730165904
30.64,-2.985269756615907,-0.14364823628501033,8.759936130744219,0.9513130164676072,-3.5244775032431908,-3.085577658027811
30.657,-3.0027773562557996,-0.4091053499214118,8.914661413031816,-1.9281730748651777,-4.765917745745899,-1.9386813209032423
30.673,-2.7162213450558483,-0.5075668840621831,8.939051757922767,-0.99402261623452,-0.861299981108419,3.225948290755328
30.69,-2.566135193810984,-0.4613288371009519,9.09886062708497,0.8666399617397526,7.970738553851085,10.150214351961719
30.707,-2.441785906695202,-0.3808238382442388,9.74170786449015,1.0889757993543316,15.469700573803758,15.882056169470353
30.723,-2.522739777263999,-0.4120980928634526,10.491391090282796,-4.6357497080910886,18.88872251758289,20.19819784752127
30.740000000000002,-2.414552008941397,-0.4333466188976075,10.833461483433842,-9.629082871120794,20.573825808473416,23.365976405323362
30.757,-2.4084169037198646,-0.5436295237354003,11.333999268010258,-11.939781971113005,32.51040954350756,27.46727960567341
30.773,-1.9406494621058925,-0.2665007181049324,12.621182520073651,-15.807572956571363,77.68643501594163,39.00064653815044
30.79,-1.0176847586482762,0.19543063776670022,13.447479614469408,-21.273703339893576,75.67506041858877,43.324589999780805
30.807000000000002,0.95513750093743,0.3832257756862789,14.213326624077558,-27.642900844707363,35.91188473130893,46.67953452386146
30.823,0.47539940236371475,-0.3640643444247544,13.693933332383631,-31.076274723479983,7.202916008114932,42.53366775427167
30.84,0.4697131779874209,-0.7284320922428742,13.012635660552977,-15.238693330790172,13.685375978614102,36.57880489243649
30.857,2.2934962652119806,-0.8857012137943878,12.122740830993651,16.868849457355235,38.14953325058057,39.50205072512107
30.873,4.696077941706031,-0.5081653933780268,13.674629496976733,42.66869717906824,48.13416674158825,56.78798909923773
30.89,4.408623995285668,-0.3157315445408225,14.927099163055418,24.908337280297086,28.461408516726888,58.20451569158501
30.907,1.7928090804938226,-1.035638092761673,15.204078952136635,0.694896242441957,9.80527272340315,41.68819961805081
30.923,1.3748713262580334,-1.7733514610310084,12.952180899590253,-3.8931104967115955,-0.557955485255697,16.937354547183173
30.94,2.1456544770941135,-1.7426757522602565,11.930458848249911,6.3447526846611355,8.737622802350009,15.239697368598163
30.957,3.2347170668555423,-1.2746093459660186,11.068244052776693,19.065288030269596,18.752301441742933,18.626246885515762
30.974,2.7825123378913847,-1.321595498747658,11.437549074333905,30.161265016224643,20.43926766672958,15.091769131554027
30.990000000000002,2.656218273383379,-1.4532766865251963,11.922227610999345,23.07356405412407,16.077336400482896,11.419242155408933
31.007,2.5369567378606646,-1.5312378227142849,12.512998624208569,2.621361503210367,7.673382853239995,8.493022629114451
31.023,2.1706442491829394,-1.3178546477019204,11.491118751958012,-22.529573637678403,-14.54912767746944,0.8488672759108504
31.04,2.051981556336209,-1.0374338079388719,10.532692822486162,-29.4368756434206,-26.337877090560536,-2.7743622229302956
31.057000000000002,1.7962509280433878,-0.5077166358303744,8.655487329754234,-25.948016722925377,-29.259020932528053,-3.216577057770659
31.073,1.3811561421485616,-0.15696612001694737,7.446417244940996,-11.787887101708383,-17.626886049558053,0.4856102816494807
31.09,1.0193325258553028,-0.1452943321247585,7.278220486661791,-3.092816591330967,-2.475641978589084,2.953598553025889
31.107,0.37993089885935183,-0.17716721479082478,7.6186495423465965,-1.7846851011117846,-0.5678812442236065,-0.9943104446750126
31.123,0.5183457919349893,0.03277441634936258,7.567620781376958,-2.9170068817646038,-9.904902131505187,-7.573090916788467
31.139,0.6344644993873313,0.09592141207074746,7.334338679724931,1.9696365919953864,-8.612719132997984,-8.71581315455651
31.157,0.6398514531226829,-0.1253925673573278,7.300370359149575,9.770676961483389,0.6130650266565036,-6.8235092450044785
31.173,0.6093254184883088,-0.21457654266552997,8.118138110131024,14.729757152712303,11.013356456433632,-4.312489234392256
31.19,0.47390331402048463,-0.1960214980656281,8.623912626317143,10.889385107903315,12.563222001757905,-5.715860455511272
31.207,0.2573776648474857,-0.151429510411527,9.267207022967934,4.411259746206164,8.612614972613143,-9.947233082659988
31.223,0.41838787262346594,-0.040548009492922574,9.190890676006674,-3.088487958944471,-2.2785519608899,-15.180085185069585
31.240000000000002,0.37424466991648075,0.007934574125241487,8.977806143730879,-5.440386119679965,-5.212527166986931,-17.960832781100194
31.257,0.12345189988464117,-0.16235305548598988,8.4394123834908,-4.134783080114157,-1.0464046176398172,-18.912172264550836
31.273,0.3374338193915784,-0.21562396935923023,8.280343519040942,-1.5936346781861845,4.448269979997525,-16.542789886757166
31.29,0.39998230123054235,-0.2970268440708518,8.223931895989178,0.8675575016052085,4.154935126373456,-13.982427735807127
31.307000000000002,0.05910773026794195,-0.5858274741261266,8.32449011928141,3.7207805550839423,-1.4188183342572354,-14.632758221214367
31.324,-0.35508912040647117,-0.6272770355686546,8.610745101708174,8.427618445169701,-6.5927380704040806,-20.933766532449333
31.34,-0.21248444749079642,-0.5298629555210471,8.741827058079839,15.175514080967552,-7.162355783502457,-24.604093333908036
31.357,0.8034052079016343,-0.17207942666513845,9.224856658494472,20.88768666121384,-2.5080742780892433,-21.74787556264337
